% Model,test2_particle_dist.mph
% Version,COMSOL 5.1.0.234
% Date,"Feb 5 2025, 07:53"
% Dimension,2
% Nodes,33282
% Expressions,1
% Description,Contour
% s1,s2,IsoLevel
0.0437578966386403,-0.08017442335302105,7572487.440971645
0.0437578966386403,-0.08017442335302105,7500721.902855157
0.043937101316207094,-0.08017676478347775,7572487.440971645
0.043937101316207094,-0.08017676478347775,7500721.902855157
0.04411626955615341,-0.08017910573784186,7572487.440971645
0.04411626955615341,-0.08017910573784186,7500721.902855157
0.04429540016078788,-0.08018144620046352,7572487.440971645
0.04429540016078788,-0.08018144620046352,7500721.902855157
0.04499999999999997,-0.04938237600424386,7572487.440971645
0.04499999999999997,-0.04938237600424386,7500721.902855157
0.044471070551189804,-0.08018374145304283,7572487.440971645
0.044471070551189804,-0.08018374145304283,7500721.902855157
0.044654823937640004,-0.08017955376125831,7572487.440971645
0.044654823937640004,-0.08017955376125831,7500721.902855157
0.04483857732404904,-0.08017536606953381,7572487.440971645
0.04483857732404904,-0.08017536606953381,7500721.902855157
0.043753943962606734,-0.0801743717086322,7572487.440971645
0.04373379999999999,-0.08017410851412013,7572487.440971645
0.043753943962606734,-0.0801743717086322,7500721.902855157
0.04373379999999999,-0.08017410851412013,7500721.902855157
0.04393322560974307,-0.08017671414474864,7572487.440971645
0.04393322560974307,-0.08017671414474864,7500721.902855157
0.0441125072568864,-0.08017905658085488,7572487.440971645
0.0441125072568864,-0.08017905658085488,7500721.902855157
0.04429178890403779,-0.08018139901694932,7572487.440971645
0.04429178890403779,-0.08018139901694932,7500721.902855157
0.04442738045642575,-0.08024754255743394,7644252.979088132
0.04445734285714285,-0.08024685972213172,7644252.979088132
0.04442738045642575,-0.08024754255743394,7572487.440971645
0.04445734285714285,-0.08024685972213172,7572487.440971645
0.04461113384287618,-0.08024335486564906,7644252.979088132
0.04461113384287618,-0.08024335486564906,7572487.440971645
0.04463822857142857,-0.08024273738385258,7644252.979088132
0.04463822857142857,-0.08024273738385258,7572487.440971645
0.04479488722928608,-0.0802391671739233,7644252.979088132
0.04479488722928608,-0.0802391671739233,7572487.440971645
0.04481911428571427,-0.08023861504562542,7644252.979088132
0.04481911428571427,-0.08023861504562542,7572487.440971645
0.044978640615736,-0.08023497948213915,7644252.979088132
0.044978640615736,-0.08023497948213915,7572487.440971645
0.044999999999999984,-0.08023449270733798,7644252.979088132
0.044999999999999984,-0.08023449270733798,7572487.440971645
0.04388953551497846,-0.08024051524914051,7644252.979088132
0.04373379999999999,-0.0802384804591839,7644252.979088132
0.04388953551497846,-0.08024051524914051,7572487.440971645
0.04373379999999999,-0.0802384804591839,7572487.440971645
0.0439146857142857,-0.0802408438535206,7644252.979088132
0.0439146857142857,-0.0802408438535206,7572487.440971645
0.04406881716212242,-0.08024285768524583,7644252.979088132
0.04406881716212242,-0.08024285768524583,7572487.440971645
0.04409557142857142,-0.08024320724785268,7644252.979088132
0.04409557142857142,-0.08024320724785268,7572487.440971645
0.04424809880927275,-0.08024520012134183,7644252.979088132
0.04424809880927275,-0.08024520012134183,7572487.440971645
0.044276457142857134,-0.08024557064216906,7644252.979088132
0.044276457142857134,-0.08024557064216906,7572487.440971645
0.04387441950785616,-0.04889814661668748,7644252.979088132
0.04373379999999999,-0.048920157926657,7644252.979088132
0.04387441950785616,-0.04889814661668748,7572487.440971645
0.04373379999999999,-0.048920157926657,7572487.440971645
0.04391468571428571,-0.04889184370775712,7644252.979088132
0.04391468571428571,-0.04889184370775712,7572487.440971645
0.04407683406163392,-0.04886646246748851,7644252.979088132
0.04407683406163392,-0.04886646246748851,7572487.440971645
0.044095571428571415,-0.0488635294890208,7644252.979088132
0.044095571428571415,-0.0488635294890208,7572487.440971645
0.044276457142857134,-0.04883521527039586,7644252.979088132
0.04425300313884972,-0.04883888654869074,7644252.979088132
0.044276457142857134,-0.04883521527039586,7572487.440971645
0.04425300313884972,-0.04883888654869074,7572487.440971645
0.04427924861528561,-0.0488347783184751,7644252.979088132
0.04427924861528561,-0.0488347783184751,7572487.440971645
0.04429706584662701,-0.04883888654869465,7644252.979088132
0.044435633153271245,-0.04887083687734298,7644252.979088132
0.04429706584662701,-0.04883888654869465,7572487.440971645
0.044435633153271245,-0.04887083687734298,7572487.440971645
0.044457342857142854,-0.04887584261926782,7644252.979088132
0.044457342857142854,-0.04887584261926782,7572487.440971645
0.04459201769122966,-0.04890689543625083,7644252.979088132
0.04459201769122966,-0.04890689543625083,7572487.440971645
0.04463822857142856,-0.048917550567249876,7644252.979088132
0.04463822857142856,-0.048917550567249876,7572487.440971645
0.04474840222929394,-0.04894295399500294,7644252.979088132
0.04474840222929394,-0.04894295399500294,7572487.440971645
0.044819114285714265,-0.048959258515096755,7644252.979088132
0.044819114285714265,-0.048959258515096755,7572487.440971645
0.04490478676730471,-0.0489790125538338,7644252.979088132
0.04490478676730471,-0.0489790125538338,7572487.440971645
0.044999999999999984,-0.04900096646315799,7644252.979088132
0.044999999999999984,-0.04900096646315799,7572487.440971645
0.04391398090913671,-0.04990476708582881,7644252.979088132
0.043733799999999996,-0.049905970003449755,7644252.979088132
0.04391398090913671,-0.04990476708582881,7572487.440971645
0.043733799999999996,-0.049905970003449755,7572487.440971645
0.04391468571428571,-0.049904762380432684,7644252.979088132
0.04391468571428571,-0.049904762380432684,7572487.440971645
0.044095571428571415,-0.04990350319549365,7644252.979088132
0.04406934955452197,-0.0499037298189928,7644252.979088132
0.044095571428571415,-0.04990350319549365,7572487.440971645
0.04406934955452197,-0.0499037298189928,7572487.440971645
0.0440960254099337,-0.04990349589141008,7644252.979088132
0.04427645714285714,-0.04990191363816938,7644252.979088132
0.0440960254099337,-0.04990349589141008,7572487.440971645
0.04427645714285714,-0.04990191363816938,7572487.440971645
0.04427998179024931,-0.049901855242518965,7644252.979088132
0.04445734285714285,-0.04990027677148285,7644252.979088132
0.04427998179024931,-0.049901855242518965,7572487.440971645
0.04445734285714285,-0.04990027677148285,7572487.440971645
0.044463835403630476,-0.049900165954434125,7644252.979088132
0.04463822857142855,-0.04989859045143932,7644252.979088132
0.044463835403630476,-0.049900165954434125,7572487.440971645
0.04463822857142855,-0.04989859045143932,7572487.440971645
0.04464759132419556,-0.04989842574254357,7644252.979088132
0.04481911428571427,-0.04989685240255797,7644252.979088132
0.04464759132419556,-0.04989842574254357,7572487.440971645
0.04481911428571427,-0.04989685240255797,7572487.440971645
0.044831254297339564,-0.04989765774589536,7644252.979088132
0.044999999999999984,-0.049900509351513085,7644252.979088132
0.044831254297339564,-0.04989765774589536,7572487.440971645
0.044999999999999984,-0.049900509351513085,7572487.440971645
0.04433462653901399,-0.07691745062588166,7644252.979088132
0.04427645714285713,-0.0769169986509187,7644252.979088132
0.04433462653901399,-0.07691745062588166,7572487.440971645
0.04427645714285713,-0.0769169986509187,7572487.440971645
0.04451513885648847,-0.0769188532027178,7644252.979088132
0.04445734285714284,-0.07691840412904298,7644252.979088132
0.04451513885648847,-0.0769188532027178,7572487.440971645
0.04445734285714284,-0.07691840412904298,7572487.440971645
0.04469565593714496,-0.07692025581658085,7644252.979088132
0.04463822857142856,-0.07691980960717348,7644252.979088132
0.04469565593714496,-0.07692025581658085,7572487.440971645
0.04463822857142856,-0.07691980960717348,7572487.440971645
0.044876177690432846,-0.07692165846673174,7644252.979088132
0.04481911428571426,-0.07692121508530174,7644252.979088132
0.044876177690432846,-0.07692165846673174,7572487.440971645
0.04481911428571426,-0.07692121508530174,7572487.440971645
0.04379339778692354,-0.07691217997331737,7644252.979088132
0.04373379999999999,-0.07691155138201858,7644252.979088132
0.04379339778692354,-0.07691217997331737,7572487.440971645
0.04373379999999999,-0.07691155138201858,7572487.440971645
0.04397375376520257,-0.07691408222849158,7644252.979088132
0.04391468571428571,-0.07691345922443574,7644252.979088132
0.04397375376520257,-0.07691408222849158,7572487.440971645
0.04391468571428571,-0.07691345922443574,7572487.440971645
0.04415411907764992,-0.07691598458212447,7644252.979088132
0.044095571428571415,-0.07691536706686312,7644252.979088132
0.04415411907764992,-0.07691598458212447,7572487.440971645
0.044095571428571415,-0.07691536706686312,7572487.440971645
0.04409579870445755,-0.04990349787944992,7644252.979088132
0.04409579870445755,-0.04990349787944992,7572487.440971645
0.04427823680535415,-0.04990187077246679,7644252.979088132
0.04427823680535415,-0.04990187077246679,7572487.440971645
0.044460648454430415,-0.04990019474597494,7644252.979088132
0.044460648454430415,-0.04990019474597494,7572487.440971645
0.04464303432207608,-0.049898467542857566,7644252.979088132
0.04464303432207608,-0.049898467542857566,7572487.440971645
0.04482539505617093,-0.049897558731551474,7644252.979088132
0.04482539505617093,-0.049897558731551474,7572487.440971645
0.04417698512043801,-0.0769162257554356,7644252.979088132
0.04417698512043801,-0.0769162257554356,7572487.440971645
0.0443569144528322,-0.07691762380249495,7644252.979088132
0.0443569144528322,-0.07691762380249495,7572487.440971645
0.0445368437852304,-0.0769190218495484,7644252.979088132
0.0445368437852304,-0.0769190218495484,7572487.440971645
0.044716773117614184,-0.0769204198966229,7644252.979088132
0.044716773117614184,-0.0769204198966229,7572487.440971645
0.044896702450014564,-0.0769218179436732,7644252.979088132
0.044896702450014564,-0.0769218179436732,7572487.440971645
0.044999999999999984,-0.07692262056343686,7644252.979088132
0.044999999999999984,-0.07692262056343686,7572487.440971645
0.04381780524301679,-0.076912437404261,7644252.979088132
0.04381780524301679,-0.076912437404261,7572487.440971645
0.043997395181730334,-0.07691433157984401,7644252.979088132
0.043997395181730334,-0.07691433157984401,7572487.440971645
0.04409572860987698,-0.0499034984941277,7644252.979088132
0.04409572860987698,-0.0499034984941277,7572487.440971645
0.04427771719107536,-0.04990187539690948,7644252.979088132
0.04427771719107536,-0.04990187539690948,7572487.440971645
0.04445973929810907,-0.049900202959476225,7644252.979088132
0.04445973929810907,-0.049900202959476225,7572487.440971645
0.044641796483301105,-0.04989847889726297,7644252.979088132
0.044641796483301105,-0.04989847889726297,7572487.440971645
0.044823331133448864,-0.049897523853664,7644252.979088132
0.044823331133448864,-0.049897523853664,7572487.440971645
0.044823350496363275,-0.049897524180874675,7644252.979088132
0.044823350496363275,-0.049897524180874675,7572487.440971645
0.04440497908502396,-0.08031085849737299,7716018.51720462
0.044457342857142854,-0.0803096651406558,7716018.51720462
0.04440497908502396,-0.08031085849737299,7644252.979088132
0.044457342857142854,-0.0803096651406558,7644252.979088132
0.04458684120329607,-0.08030671390710184,7716018.51720462
0.04463822857142857,-0.0803055428023857,7716018.51720462
0.04458684120329607,-0.08030671390710184,7644252.979088132
0.04463822857142857,-0.0803055428023857,7644252.979088132
0.04476866757496958,-0.08030257013153252,7716018.51720462
0.044819114285714265,-0.08030142046415056,7716018.51720462
0.04476866757496958,-0.08030257013153252,7644252.979088132
0.044819114285714265,-0.08030142046415056,7644252.979088132
0.0449504601278142,-0.08029842712663951,7716018.51720462
0.044999999999999984,-0.0802972981258624,7716018.51720462
0.0449504601278142,-0.08029842712663951,7644252.979088132
0.044999999999999984,-0.0802972981258624,7644252.979088132
0.04386393997398362,-0.08030455277112866,7716018.51720462
0.0439146857142857,-0.08030521579857947,7716018.51720462
0.04386393997398362,-0.08030455277112866,7644252.979088132
0.0439146857142857,-0.08030521579857947,7644252.979088132
0.04404429757038554,-0.0803069092652376,7716018.51720462
0.04409557142857142,-0.08030757919291302,7716018.51720462
0.04404429757038554,-0.0803069092652376,7644252.979088132
0.04409557142857142,-0.08030757919291302,7644252.979088132
0.044224644058788815,-0.0803092656142087,7716018.51720462
0.044276457142857134,-0.08030994258723015,7716018.51720462
0.044224644058788815,-0.0803092656142087,7644252.979088132
0.044276457142857134,-0.08030994258723015,7644252.979088132
0.04391038826991144,-0.04857900031113192,7716018.51720462
0.04373379999999999,-0.048606641846643525,7716018.51720462
0.04391038826991144,-0.04857900031113192,7644252.979088132
0.04373379999999999,-0.048606641846643525,7644252.979088132
0.0439146857142857,-0.04857832762793528,7716018.51720462
0.0439146857142857,-0.04857832762793528,7644252.979088132
0.044095571428571415,-0.04855001340907998,7716018.51720462
0.04395079292265005,-0.04857267573108299,7716018.51720462
0.044095571428571415,-0.04855001340907998,7644252.979088132
0.04395079292265005,-0.04857267573108299,7644252.979088132
0.04411280282375012,-0.04854731616184333,7716018.51720462
0.04411280282375012,-0.04854731616184333,7644252.979088132
0.044276457142857134,-0.0485216991903433,7716018.51720462
0.044276457142857134,-0.0485216991903433,7644252.979088132
0.04431521737749952,-0.048515632012686105,7716018.51720462
0.04431521737749952,-0.048515632012686105,7644252.979088132
0.04445734285714284,-0.04849338497174927,7716018.51720462
0.04445734285714284,-0.04849338497174927,7644252.979088132
0.04451763193110303,-0.048483947863743576,7716018.51720462
0.04451763193110303,-0.048483947863743576,7644252.979088132
0.04490244116988859,-0.04857267573116743,7716018.51720462
0.04498678554521405,-0.0485921235401203,7716018.51720462
0.04490244116988859,-0.04857267573116743,7644252.979088132
0.04498678554521405,-0.0485921235401203,7644252.979088132
0.04499999999999997,-0.04859517047942834,7716018.51720462
0.04499999999999997,-0.04859517047942834,7644252.979088132
0.04463822857142856,-0.04851175458355451,7716018.51720462
0.04463822857142856,-0.04851175458355451,7644252.979088132
0.04467401646917003,-0.0485200064224917,7716018.51720462
0.04467401646917003,-0.0485200064224917,7644252.979088132
0.044819114285714265,-0.048553462531499406,7716018.51720462
0.044819114285714265,-0.048553462531499406,7644252.979088132
0.04483040100719871,-0.048556064981296186,7716018.51720462
