x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
0.0581032902994086,0.073849467873474,0.0237075266142964,29.645,0.0005731604336062551,3.2895164037907964e-08,0.0133186128202798,0.0133308303808032
0.0581061449511967,0.0738494679899945,0.0237741158012845,29.65,0.0005692578006435067,1.611082710108897e-08,0.0133172558305998,0.0133293089899258
0.0581089800929635,0.0738494680304081,0.0238406982130406,29.655,0.0005653562678880046,2.0616175856541564e-09,0.013315902241698,0.0133277899855583
0.0581117957243364,0.0738494679961607,0.023907273856871,29.66,0.0005614537796324062,-1.3532795376938858e-08,0.0133145486593812,0.0133262733680697
0.058114591846026,0.0738494678863319,0.0239738427389769,29.665,0.0005575522566260457,-2.829048293646676e-08,0.0133131972425237,0.013324759137727
0.0581173684582241,0.073849467701316,0.0240404048662256,29.67,0.000553650076857782,-4.3537686150872974e-08,0.0133118466051354,0.0133232472948513
0.0581201255609194,0.0738494674407752,0.0241069602449127,29.675,0.0005497483857302473,-5.8536041315861946e-08,0.0133104975866375,0.0133190289496949
0.0581228701314539,0.073849468069646,0.0241734948942159,29.68,0.0005482883977773537,2.640068430640975e-07,0.0133042540661608,0.0133168728172858
0.058125597023135,0.0738494691388543,0.0242400171841788,29.685,0.0005431957900415919,1.7621777372603436e-07,0.0133046109373669,0.0133147190979699
0.05812831080422,0.0738494697723091,0.0243065415904199,29.69,0.0005424265372265983,8.954582623411312e-08,0.0133050839813596,0.0133151397199537
0.058131008830968,0.0738494703909937,0.0243730581783565,29.695,0.000537489458875682,1.493802476397605e-07,0.0133019927917982,0.01331318375342
0.0581336887885521,0.0738494710762825,0.0244395649734886,29.7,0.0005348680602921967,1.278159087915169e-07,0.0133008837024097,0.0133112298445141
0.0581363519620998,0.0738494717829765,0.0245060630812763,29.705,0.0005309596964643599,1.5148094767741166e-07,0.0132986749488637,0.013309277896917
0.0581389976371943,0.0738494725361909,0.0245725518963665,29.71,0.0005277665107353682,1.5001433577604304e-07,0.0132970790699202,0.0133073279645684
0.0581416262109392,0.0738494733219839,0.0246390317641093,29.715,0.0005241759276768924,1.625168097309035e-07,0.0132951444075435,0.0133053800179125
0.0581442379360752,0.0738494729887857,0.0247055016709932,29.72,0.0005209718518597702,-2.385069640648688e-07,0.013293109103741,0.0133032161607724
0.0581468326075982,0.0738494722142688,0.0247719620286469,29.725,0.0005174061441468543,-9.220072752894769e-08,0.0132912933509732,0.0133011897495533
0.0581494100238813,0.0738494713022069,0.0248384129635368,29.73,0.0005140410909711899,-2.5007109673494584e-07,0.013289357198222,0.0132994589317568
0.058151971261926,0.0738494719089882,0.0249048558368763,29.735,0.000510902497424891,3.9992678106665094e-07,0.0132879877701768,0.0132974969827494
0.0581545157909827,0.0738494728395385,0.0249712898028447,29.74,0.0005074082967714755,2.574751818385997e-08,0.0132858972612737,0.0132955369416583
0.058157043413264,0.0738494735249665,0.0250377144657984,29.745,0.0005041115758815316,2.205891750881099e-07,0.0132842090878417,0.013293578829881
0.0581595542383335,0.0738494742812879,0.0251041300541581,29.75,0.0005007050924049651,9.927063532449455e-08,0.0132822991100414,0.0132916226359516
0.0581620482050774,0.0738494749328453,0.0251705364496435,29.755,0.0004973595410657557,1.5359209001327954e-07,0.0132805140873697,0.0132896683666754
0.0581645253470264,0.0738494755771568,0.025236933726506,29.76,0.0004939800263718261,1.103149998018206e-07,0.0132786613363225,0.0132877160187213
0.0581669856453869,0.0738494761599661,0.0253033218521685,29.765,0.0004906194063801416,1.212470087833213e-07,0.0132768479796487,0.0132857655943484
0.0581694291101827,0.0738494767113397,0.0253697008532753,29.77,0.00048724812374172446,1.0204548608156825e-07,0.0132750144026361,0.0132838170927387
0.0581718557355978,0.0738494772144959,0.0254360707236524,29.775,0.00048388280249778967,9.957054192329021e-08,0.0132731938300135,0.0132818705147721
0.0581742655246768,0.0738494776786812,0.0255024314753943,29.78,0.000480514075770464,8.77869514218541e-08,0.0132713677371596,0.0132799258603851
0.0581766584750636,0.0738494780986799,0.0255687831101923,29.785,0.0004771470785459731,8.115934829249814e-08,0.013269546376437,0.0132779831300759
0.058179034587711,0.0738494784773121,0.0256351256356815,29.79,0.00047377911771097467,7.165175220503249e-08,0.0132677241388935,0.0132760423239914
0.0581813938618343,0.073849478812934,0.0257014590562459,29.795,0.000470411604866274,6.372885004204939e-08,0.0132659040933336,0.013274103442477
0.0581837362973203,0.0738494791063808,0.0257677833779189,29.8,0.0004670437164244578,5.490975578859449e-08,0.0132640845155682,0.0132721664857954
0.0581860618952665,0.0738494793571144,0.0258340986066775,29.805,0.000463676493853765,4.65744613961206e-08,0.0132622666788288,0.0132702314541298
0.0581883706547394,0.0738494795653566,0.0259004047477934,29.81,0.00046030844514072646,3.7953931520720265e-08,0.0132604493814269,0.0132682983478265
0.058190662575146,0.0738494797309048,0.0259667018065033,29.815,0.0004569408084580267,2.94764249157648e-08,0.0132586335124108,0.013266367167147
0.0581929446321816,0.0738494806312341,0.0260329766486223,29.82,0.0004560143561111959,2.930079465114543e-07,0.0132522196073693,0.0132612876026679
0.0581952200433669,0.0738494811098025,0.0260992514475214,29.825,0.00045438314775530207,-5.225700962912549e-08,0.01325701490916,0.0132620748092964
0.0581974815931696,0.0738494814688665,0.0261655186417331,29.83,0.000450755070140616,1.648651284934492e-07,0.0132507567922109,0.0132596676929842
0.0581997281708793,0.0738494820205075,0.0262317721000192,29.835,0.0004482358957880028,6.942554036522286e-08,0.0132506428059537,0.0132572623195073
0.0582019603905402,0.0738494825911245,0.0262980152380366,29.84,0.0004450999594820421,1.4764677699798238e-07,0.013247116201641,0.0132548585433186
0.0582041779131506,0.0738494832770818,0.0263642461687712,29.845,0.00044230794404423327,1.2934999835213912e-07,0.013245488605876,0.0132524564453411
0.058206380927807,0.0738494840247886,0.0264304659497404,29.85,0.00043932417169184097,1.6468487858760404e-07,0.0132428068848168,0.0132500559808173
0.0582085693278874,0.0738494848640228,0.0264966739999505,29.855,0.000436446899384669,1.7021830544526414e-07,0.0132407124099438,0.0132476571750711
0.0582107431725095,0.0738494857782106,0.0265628706503146,29.86,0.0004335104432167818,1.9230198945691245e-07,0.0132382933199629,0.0132452600142708
0.0582129034731505,0.073849484361216,0.0266290541135203,29.865,0.0004309723919269377,-6.401745727528492e-07,0.0132354921320064,0.0132424677728935
0.0582150507950616,0.073849485670588,0.0266952276760275,29.87,0.0004283333749462693,9.384111185760672e-07,0.0132341277785249,0.0132405344517016
0.0582171841332966,0.0738494878189107,0.0267613900901354,29.875,0.00042541835101989663,4.8104614006021943e-08,0.01323124910387,0.013238107484523
0.0582193033343906,0.0738494894344802,0.0268275405190654,29.88,0.00042265661965936255,5.293708529309885e-07,0.0132292132976116,0.0132356821091973
0.0582214084808646,0.073849491278979,0.0268936794334,29.885,0.0004198088011425855,2.4854645778142135e-07,0.0132267100439009,0.0132332583058897
0.0582234995272166,0.073849492929578,0.0269598065803399,29.89,0.0004170096223384562,3.912997897350011e-07,0.0132244688960447,0.0132308360858358
0.0582255765020193,0.0738494946210154,0.027025922111142,29.895,0.0004141839641995191,2.985282383406332e-07,0.0132220841086774,0.0132284154428154
0.0582276393883504,0.0738494962225761,0.0270920259489179,29.9,0.0004113722427326184,3.366500902891451e-07,0.013219780140065,0.0132259963806558
0.0582296881948461,0.073849497806859,0.0271581181439159,29.905,0.0004085530914469975,3.0201143596034346e-07,0.0132174331442369,0.0132235788975405
0.0582317229165468,0.0738494993334063,0.0272241986761937,29.91,0.0004057377766835456,3.077829920067416e-07,0.013215111439078,0.0132211629947543
0.0582337435553902,0.0738495008246006,0.0272902675642789,29.915,0.0004029202626568208,2.910807795669976e-07,0.0132127772505244,0.0132187486719031
0.0582357501099082,0.0738495022679003,0.0273563248056688,29.92,0.00040010388431180126,2.868442870335266e-07,0.013210451548563,0.0132163359295009
0.0582377425806473,0.0738495036701687,0.0274223704096497,29.925,0.00039728684546429553,2.756607314438049e-07,0.0132081227318705,0.0132139247675485
0.0582397209671155,0.0738495050274874,0.0274884043790287,29.93,0.0003944701297710111,2.683159917422277e-07,0.0132057972337683,0.0132115151863416
0.0582416852691839,0.0738495063419284,0.0275544267200308,29.935,0.00039165312660922544,2.588173608014613e-07,0.013203471425402,0.0132091071860027
0.058243635486617,0.0738495076122354,0.0276204374370635,29.94,0.00038883625661830006,2.504944505349188e-07,0.0132011473923966,0.013206700766741
0.0582455716192498,0.0738495088390012,0.0276864365355566,29.945,0.0003860192290387933,2.414971844965633e-07,0.0131988239282864,0.013204295928744
0.0582474936665988,0.0738495100217904,0.0277524240201383,29.95,0.0003832021503616824,2.3285333963303705e-07,0.0131965016573783,0.0132018926722141
0.0582494016287044,0.0738495111607402,0.0278183998961674,29.955,0.0003803851241954898,2.2399242815828905e-07,0.0131941803671479,0.0131994909972955
0.0582512955056077,0.0738495122556706,0.0278843641688381,29.96,0.0003775680730004699,2.152312935357849e-07,0.013191860159379,0.0131970909042031
0.0582531752969051,0.073849513306576,0.027950316843072,29.965,0.0003747508993552056,2.063934563709215e-07,0.0131895408623397,0.013194692393111
0.0582550739673305,0.0738495142464066,0.0280162583499362,29.97,0.000383471474347904,1.7414560529650208e-07,0.0131873717557462,0.0131922566521064
0.0582569690149898,0.0738495152930556,0.0280821846473227,29.975,0.00037566307500280896,2.357179590927627e-07,0.0131836752684518,0.013189052671483
0.0582588512583964,0.0738495164986065,0.0281480948912654,29.98,0.0003770378860522045,2.4515433494606385e-07,0.0131808289285846,0.0131858500772071
0.0582607257977103,0.0738495178340697,0.0282139895587041,29.985,0.00037331034534881206,2.8354637424488013e-07,0.0131775119071201,0.0131826486993948
0.0582625897988032,0.0738495193154959,0.0282798683928021,29.99,0.0003724176235046518,3.05839412912521e-07,0.0131744580039376,0.0131794486324285
0.058264444835734,0.073849520933913,0.0283457315442787,29.995,0.0003699497081398535,3.370664198077648e-07,0.0131712595138835,0.0131762498238542
0.0582662900329088,0.073849522694258,0.0284115789366731,30.0,0.00036835673006499546,3.633209259576263e-07,0.0131681427026284,0.0131730523028605
0.0582681258760142,0.0738495245937345,0.0284774106204542,30.005,0.0003662775393434055,3.9232609239249546e-07,0.0131649822964131,0.0131698560532212
0.0582699520955314,0.0738495266338279,0.0285432265772104,30.01,0.0003644686765286346,4.197881264301069e-07,0.0131618481423585,0.0131666610838473
0.0582717654118475,0.0738495368623284,0.0286090321788521,30.015,0.0003613092032594258,3.2651340861908235e-06,0.0131605744678164,0.0131645828841781
0.0582735689378636,0.0738495482566268,0.028674822395207,30.02,0.0003602522031898829,1.5391538846254157e-06,0.0131561448733563,0.0131612326592958
0.0582753638401975,0.0738495582789691,0.0287405954784239,30.025,0.000358026664464284,2.3534543745336243e-06,0.0131534704708991,0.013157883757497
0.0582771494702478,0.073849568339568,0.0288063524081171,30.03,0.0003564505192369672,1.7561188574273168e-06,0.0131498225394547,0.0131545361456939
0.0582789261883996,0.0738495776549372,0.0288720926489871,30.035,0.00035451346372106587,1.943290062691952e-06,0.0131467173999074,0.0131511898421164
0.0582806937942328,0.0738495866607072,0.0289378165075156,30.04,0.0003527769438521603,1.6945519386761368e-06,0.013143312435066,0.0131478448365086
0.0582824523984905,0.0738495951148045,0.0290035238211883,30.045,0.00035092878228508385,1.6880201108833862e-06,0.0131400754591294,0.0131445011345218
0.0582842019390159,0.0738496031518491,0.0290692146882721,30.05,0.0003491425971880722,1.546950537553611e-06,0.0131367468849782,0.0131411587329321
0.0582859424499915,0.0738496106971595,0.0291348890626204,30.055,0.0003473218935592521,1.4806457167117862e-06,0.013133470858177,0.0131378176334393
0.0582876739120006,0.0738496177923308,0.0292005469781779,30.06,0.00034552028302272183,1.3728256768752946e-06,0.0131301673014765,0.01313447783501
0.0582893963354432,0.0738496244143605,0.0292661884244637,30.065,0.00034370799264706823,1.2880911345178777e-06,0.0131268807239281,0.0131311393381266
0.0582911097134981,0.0738496305760981,0.0293318134144834,30.07,0.0003419013247090937,1.1905398258717617e-06,0.0131235859639554,0.0131278021425085
0.0582928140500646,0.073849636270539,0.0293974219502979,30.075,0.0003400918047643142,1.1001494166531536e-06,0.0131202980621086,0.0131244662481476
0.0582945093431086,0.0738496415017072,0.0294630140400882,30.08,0.0003382837118210767,1.0057968062358807e-06,0.0131170078800068,0.0131211316548984
0.0582961955933053,0.0738496462674681,0.0295285896875592,30.085,0.00033647478498604304,9.136687136976856e-07,0.0131137207048591,0.0131177983627551
0.0582978727997522,0.0738496505691067,0.0295941488987765,30.09,0.0003346661676734816,8.203219971412874e-07,0.013110433397423,0.0131144663716426
0.0582995409623924,0.0738496544060062,0.0296596916784413,30.095,0.00033285729829466505,7.276733056257388e-07,0.0131071478346011,0.0131111356815487
0.058301200080885,0.0738496577786158,0.0297252180323486,30.1,0.00033104849868503366,6.346583760096653e-07,0.0131038629916177,0.0131078062923627
0.0583028501550049,0.0738496606867903,0.0297907279656094,30.105,0.0003292395679825652,5.418673180651094e-07,0.0131005793975806,0.0131044782040609
0.0583044911843689,0.07384966313071,0.0298562214835454,30.11,0.00032743060139618863,4.489714284472153e-07,0.0130972967294041,0.0131011514165934
0.0583061231688668,0.0738496651103842,0.0299216985917008,30.115,0.00032562162323544075,3.561573674168489e-07,0.0130940153073185,0.0130978259298966
0.0583078088105608,0.0738496700177923,0.0299870587528317,30.12,0.00034575837547099413,1.4504748287108024e-06,0.0130555449153525,0.0130715436457122
0.0583094952936926,0.0738496755447004,0.0300523757690798,30.125,0.00033095031452243923,8.465617160040403e-07,0.0130692970003081,0.0130665879112472
0.058311163205455,0.0738496807476053,0.0301176786632967,30.13,0.00033555638096237497,1.1860953981983391e-06,0.0130540402257055,0.0130967560795515
0.0583128878715852,0.073849686505466,0.0301830993676284,30.135,0.0003519658598480894,1.125679722262631e-06,0.0131067163467957,0.0130892713973659
0.0583146209509699,0.0738496903627187,0.0302485160797069,30.14,0.00034260338973782163,5.057786281358114e-07,0.0130658119673757,0.0130817871771043
0.0583163481267162,0.0738496920094987,0.030313876827507,30.145,0.0003475589689020706,1.9703903142053378e-07,0.0130769027545281,0.0130743093980334
0.0583180773534848,0.0738496916197907,0.0303792105168027,30.15,0.0003445601423501623,-2.841770674980239e-07,0.0130591141875777,0.0130668347346642
0.0583198042129054,0.0738496890988245,0.0304445011226929,30.155,0.0003459806904485644,-6.692053605792825e-07,0.0130573764208955,0.0130593650305706
0.0583215311605338,0.0738496845011071,0.0305097575810823,30.16,0.0003449461521032514,-1.1072970935631989e-06,0.0130467281206263,0.0130518992577419
0.0583231831300043,0.0738496749255618,0.0305749554996421,30.165,0.0003194797006041917,-2.520968018445824e-06,0.0130342254054491,0.0130405889906983
0.0583248336314656,0.0738496642438595,0.0306401229086502,30.17,0.0003380657360006364,-1.8478697742876083e-06,0.0130329240987436,0.0130353624256912
0.0583265071374531,0.0738496536158895,0.030705266043313,30.175,0.0003321777936128785,-2.3338871649264667e-06,0.0130254040579229,0.0130301395260604
0.0583281900510588,0.0738496423983596,0.0307703814613053,30.18,0.0003398864167893338,-2.1757201103499102e-06,0.0130213432538752,0.0130249199779192
0.0583298899251784,0.0738496309497591,0.0308354710967232,30.185,0.00034004112926152793,-2.3752200870384018e-06,0.0130153649558408,0.0130197039550505
0.0583316025626958,0.0738496190720181,0.030900533896634,30.19,0.0003443922841563245,-2.3757942981574707e-06,0.0130104562519065,0.0130144913600847
