x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
-0.0715058579174887,0.073954968389351,-0.0215340576903928,34.230000000000004,0.0124651265322238,-9.986015647730813e-06,-0.0322947115508507,0.0346037254768665
-0.0714432953307214,0.0739549288669863,-0.0216946339061223,34.235,0.0125627037717381,-9.004368448714525e-06,-0.0319465002324245,0.0343300602732553
-0.0713802047630935,0.0739548893039317,-0.0218535758255907,34.24,0.0126709326340306,-6.9273416101131175e-06,-0.0316332661174379,0.0340728936403711
-0.0713165609327142,0.0739548655547237,-0.0220109172146445,34.245,0.0127840976323817,-3.541524455423586e-06,-0.0313089310529289,0.0338186282261386
-0.0712523583425129,0.0739548559873753,-0.0221666693306013,34.25,0.0128967199796655,-5.738778979188743e-07,-0.0309923376561133,0.0335691938112453
-0.0711875903988288,0.0739548604383947,-0.0223208479010866,34.255,0.0130112770480819,2.286603100821632e-06,-0.0306769991507963,0.0333246001580662
-0.0711222508504616,0.0739548788238725,-0.0224734692780381,34.26,0.0131250343332038,5.050261836058539e-06,-0.0303705120240506,0.0330848561717754
-0.0710563317862481,0.0739549111031306,-0.0226245463347781,34.265,0.0132442586298175,7.891561119072916e-06,-0.0300561443641515,0.0328499789335927
-0.0709900901658312,0.0739549490654461,-0.0227741961711042,34.27,0.0132808603222092,7.178919321536606e-06,-0.0297907043314372,0.0326141693489424
-0.070923597845449,0.0739549820060763,-0.0229224780038095,34.275,0.0133478528145378,6.955489607732511e-06,-0.0295104489887567,0.0323882795957396
-0.0708566438329837,0.0739550189538785,-0.0230693154820841,34.28,0.0134358375515803,7.782353371661962e-06,-0.0292288195974338,0.0321653047549879
-0.0707889563846162,0.0739551665749678,-0.0232149493589262,34.285000000000004,0.0135469339784165,1.6023286088764253e-05,-0.0289591585297446,0.031997550415613
-0.0707207257968951,0.073955130988171,-0.0233587471670841,34.29,0.013657082067974,8.563306331363127e-07,-0.0286493083829089,0.0317279198429782
-0.0706521837221231,0.0739551041628099,-0.0235012491257796,34.295,0.0137328958939961,-1.9743905185348e-06,-0.0283776704780899,0.0315238090022643
-0.0705833349093587,0.0739550892137093,-0.0236424748196088,34.300000000000004,0.01379868771257,-1.0223820062438e-06,-0.0281194173483372,0.0313227431221026
-0.0705141777173763,0.0739550870265135,-0.0237824370413026,34.305,0.0138621378329587,1.0804836412839575e-06,-0.0278661577270803,0.0311247185073231
-0.0704447084531677,0.0739550977441689,-0.0239211465363834,34.31,0.0139252656706262,3.5070445646113146e-06,-0.0276167244940174,0.0309297357228217
-0.0703749226888236,0.0739551213196329,-0.0240586128975527,34.315,0.0139894173240671,6.031702703555566e-06,-0.0273678976259913,0.0307377976756437
-0.0703048911644336,0.0739552287933208,-0.0241948086341643,34.32,0.0140339555240589,2.201603281362853e-05,-0.027120301712771,0.0305434222189306
-0.0702345738370373,0.0739553123213475,-0.0243298931577737,34.325,0.0140924109616111,1.457566829118526e-05,-0.0269050087655636,0.0303734695095477
-0.0701639659510248,0.0739553721455406,-0.0244638729330094,34.33,0.014147952231564,9.951319206273296e-06,-0.0266964858212715,0.0302060151793847
-0.0700930548652108,0.0739554278049774,-0.0245967975549636,34.335,0.0142183204922467,2.333114244928654e-05,-0.0265086734838073,0.0300639895981907
-0.0700219248563823,0.0739554911610383,-0.0247287427385178,34.34,0.0142425375214837,1.0341038515533947e-05,-0.0262857640775639,0.0298935675550322
-0.0699506512373824,0.0739555129535481,-0.0248596422882193,34.345,0.014269704705435,1.1124445592320238e-06,-0.0260801849099871,0.0297251582751477
-0.0698792288217495,0.0739554949417961,-0.024989506084273,34.35,0.0142986780361496,-7.054752791059779e-06,-0.0258776663461108,0.0295587576672624
-0.0698076538901702,0.0739554375721786,-0.0251183415280618,34.355000000000004,0.0143296634864244,-1.5127374988296602e-05,-0.025670335547022,0.0293943650158114
-0.0697359221302398,0.0739553408580368,-0.0252461511110234,34.36,0.0143632519681804,-2.3511083637220785e-05,-0.0254530249865679,0.0292319867112255
-0.0696641084680625,0.0739552194616564,-0.0253731907496021,34.365,0.0143318877575496,-1.937408161113945e-05,-0.0254597903719161,0.0291691908897169
-0.0695924653168368,0.0739553821563026,-0.025499406889206,34.37,0.0143383238566635,4.177308294276883e-05,-0.0251407300452639,0.0289652491428467
-0.0695206514965795,0.0739555014078576,-0.0256248591353844,34.375,0.0144160354162394,-1.2317758875137015e-05,-0.0250162692479273,0.0288599793394546
-0.0694486319496656,0.0739555392856188,-0.025749546007405,34.38,0.0144152364823851,6.468866259332554e-06,-0.0248642183658814,0.0287360746418048
-0.0693766989399387,0.0739554886140921,-0.0258732409941377,34.385,0.014393350881616,-3.897219197957218e-06,-0.0246882392072369,0.0285538742103349
-0.0693047802017405,0.0739554482655615,-0.0259962094449208,34.39,0.0143845924870764,-5.701826688912993e-06,-0.024527825856515,0.0284266647756907
-0.0692328758302195,0.0739554169009649,-0.0261184477282005,34.395,0.0143802007228009,-4.897512341584425e-06,-0.0243739964446041,0.0283003809956171
-0.0691609839563916,0.0739553943937515,-0.0262399609903772,34.4,0.0143776219081948,-3.4683387976985395e-06,-0.024235352812195,0.028175019979246
-0.0690890474702949,0.0739554134050717,-0.0263607432330936,34.405,0.0143747198261047,7.94667622023308e-07,-0.0240821936358734,0.0280465452349598
-0.0690171859603071,0.0739554260143719,-0.0264807565494402,34.410000000000004,0.0143657793537805,2.2759720956040446e-06,-0.023925671460882,0.0279070024802426
-0.0689454019884097,0.0739554346499656,-0.0266000083619133,34.415,0.0143485095928852,6.39041922265174e-07,-0.023779026447948,0.0277707972237352
-0.0688737005921108,0.0739554347201848,-0.0267185286002449,34.42,0.0143323243691621,-1.063246745039943e-06,-0.0236337179577862,0.027637966200405
-0.0688020798909497,0.0739554249334257,-0.0268363233860993,34.425000000000004,0.0143168688385401,-2.8968065144065217e-06,-0.0234930270623384,0.0275060426982898
-0.0687305377727717,0.0739554053093643,-0.0269533973745189,34.43,0.0143010325996251,-4.869967446607039e-06,-0.0233462037489926,0.0273750235677677
-0.0686590720791643,0.0739553820971564,-0.0270697619309841,34.435,0.0142860527745111,6.675360159517132e-06,-0.0232196659598043,0.0272580697712447
-0.0685876898286434,0.0739553852339767,-0.0271854664962591,34.44,0.0142666618124511,-1.444173663124946e-06,-0.0230633339843973,0.0271232741922858
-0.0685164000558367,0.0739553764450333,-0.0273004390875078,34.445,0.0142494049741353,-2.9551475103583877e-06,-0.0229260060982964,0.0269894209957755
-0.0684452485759807,0.0739553846102782,-0.0274146393747463,34.45,0.014220126617179,1.82241033289596e-06,-0.0227645818955549,0.026843763829259
-0.0683741773030913,0.0739553842256211,-0.0275281078848886,34.455,0.0142070372937478,-1.159621515724682e-06,-0.0226228853280712,0.026712047819151
-0.0683031824593498,0.0739553744933389,-0.0276408495265425,34.46,0.0141917605530656,-2.888690661592074e-06,-0.0224781929801777,0.026582263508745
-0.0682322429687272,0.0739553571166123,-0.0277528682296428,34.465,0.0141831839105307,-4.356013809273463e-06,-0.0223376193541275,0.0264548631089461
-0.0681613462105097,0.0739553398170923,-0.0278641507492684,34.47,0.0141775396803115,1.1267216632397369e-06,-0.0221783624508566,0.0263216080420083
-0.0680904846582006,0.0739553413569735,-0.0279746586786464,34.475,0.0141682998974027,1.727573554784238e-06,-0.0220212961977376,0.026189815980713
-0.0680196628484471,0.0739553513488774,-0.0280844138357677,34.480000000000004,0.0141604396067801,2.8445221429051963e-06,-0.0218741813900354,0.0260591098682611
-0.0679488780036744,0.0739553706082267,-0.0281934176262021,34.485,0.0141537151259747,4.722497623961512e-06,-0.0217318270405305,0.0259294911564817
-0.0678781141343564,0.0739553929109544,-0.0283016818117209,34.49,0.0141550639996768,4.404242482061695e-06,-0.0215740523730695,0.0258076961505067
-0.067807335084481,0.073955414236949,-0.0284092175315367,34.495,0.0141576984288424,4.181647921279814e-06,-0.0214352174302874,0.0256880264942319
-0.0677365345090405,0.073955429738365,-0.0285160099693278,34.5,0.0141626323857639,1.437384373830888e-06,-0.0212833415306568,0.0255628465260747
-0.0676657070612067,0.0739554295443977,-0.0286220270162522,34.505,0.0141683852860273,-1.603293982221448e-06,-0.021124955434058,0.0254372367092414
-0.0675948434534545,0.0739554148477027,-0.0287272743549923,34.51,0.0141800910937811,-2.645729071366313e-06,-0.0209828132315578,0.0253184106258638
-0.0675239030087994,0.0739554005456482,-0.0288317784380695,34.515,0.0141959137846991,-2.626368474425009e-06,-0.0208311369399458,0.0252046638439994
-0.0674528808471512,0.073955387585145,-0.0289355418061196,34.52,0.014212814395241,-2.473300927720051e-06,-0.0206781153806495,0.0250921704743253
-0.0673817742019722,0.0739553760227499,-0.0290385679438172,34.525,0.0142296895296965,-2.17054141193427e-06,-0.0205340134067934,0.0249809323485427
-0.0673105803396529,0.0739553658976217,-0.0291408606189735,34.53,0.0142474902968108,-1.8818812357567229e-06,-0.020386679652095,0.0248709510227361
-0.0672392964766374,0.0739553572313461,-0.0292424223681326,34.535000000000004,0.0142661717010149,-1.5818151799356169e-06,-0.020237422933559,0.024762229565799
-0.0671679202226778,0.0739553500417402,-0.0293432582855239,34.54,0.0142842326271803,-1.295399041270221e-06,-0.0200979685052719,0.0246547680443519
-0.0670964501206945,0.0739553444169733,-0.0294433720658542,34.545,0.0143024708336704,-9.489343923223352e-07,-0.0199550735071802,0.0245424119308425
-0.067024909536285,0.0739553507438592,-0.0295427613561539,34.550000000000004,0.0143098887815686,-2.995447748013221e-06,-0.0198118560069613,0.0244419984853613
-0.0669532901390503,0.0739553465520496,-0.0296414755573042,34.555,0.0143359578359371,-6.898731861807258e-07,-0.0196770469381643,0.0243417364923007
-0.0668815399455003,0.0739553427034795,-0.0297394789706045,34.56,0.0143635344126083,-7.630723448696993e-07,-0.0195283286042475,0.0242427866985059
-0.0668096601637359,0.0739553341076096,-0.0298367628394224,34.565,0.0143862682704208,-4.297377449794975e-06,-0.0193866045037478,0.0241408335664092
-0.0667376071411183,0.073955338383961,-0.0299333234028063,34.57,0.014426218154304,1.7777704727710105e-06,-0.0192404736770785,0.0240485808911746
-0.0666654208574798,0.0739553419639016,-0.0300291913870477,34.575,0.01445055641939,5.281754979871509e-07,-0.0191043450312117,0.0239542662394381
-0.0665930999592477,0.0739553441614442,-0.0301243696396951,34.58,0.014478527937079,3.0191110201888906e-07,-0.0189632407846492,0.023861231648408
-0.0665206423421504,0.0739553449744212,-0.0302188628166256,34.585,0.0145044193067236,3.3190093690143845e-08,-0.0188349690925815,0.0237694776669228
-0.0664480450822229,0.0739553443961752,-0.0303126731052251,34.59,0.0145342175667321,-2.617053445244539e-07,-0.0186906659681803,0.023679007896099
-0.0663753060834963,0.0739553424247154,-0.0304058045362468,34.595,0.0145623817505536,-5.362670712527876e-07,-0.018557479975665,0.0235898236494423
-0.0663024227275806,0.0739553390547222,-0.0304982601802912,34.6,0.0145908632110826,-8.102824425503878e-07,-0.0184256134753042,0.0235019274878693
-0.0662293611469793,0.0739553207529491,-0.0305900619633842,34.605000000000004,0.0146245124587892,-2.2048709225216677e-06,-0.0182940526339613,0.0234223294953912
-0.0661561532605087,0.07395530739313,-0.0306811939917723,34.61,0.0146564138549487,-1.874453469543376e-06,-0.0181564279311106,0.023336658199298
-0.0660827969039447,0.0739552988281351,-0.0307716615719023,34.615,0.0146848317394475,-1.1295683925391048e-06,-0.0180321823108545,0.023252269963299
-0.066009290476346,0.0739552954808286,-0.0308614677274934,34.62,0.0147159525873134,-1.375224321777265e-07,-0.0178971322972736,0.0231691670957057
-0.0659355943501528,0.0739553294612371,-0.030950635139102,34.625,0.0147486518667942,4.739863349697997e-06,-0.0177626142353052,0.0230928068430908
-0.0658617688139574,0.0739553501240451,-0.0310391600056438,34.63,0.0147762324077907,2.9790155056667674e-06,-0.0176425787553981,0.0230130121666793
-0.0657878128851728,0.0739553600584994,-0.0311270450432347,34.635,0.0148032568005127,9.341837389580708e-07,-0.0175163034090287,0.0229321053439876
-0.0657137237297332,0.0739553592182864,-0.031214290011312,34.64,0.0148322495562774,-1.3377243842456676e-06,-0.0173799753547403,0.0228524011756307
-0.0656394999621645,0.0739553477283779,-0.0313009020679967,34.645,0.0148578425089401,-3.324992482249192e-06,-0.0172616042771206,0.0227738967370939
-0.0655651418813658,0.0739553128816033,-0.0313868451205578,34.65,0.0148878027986685,-5.791643041532588e-06,-0.0171329158072331,0.0226948107427905
-0.0654906304701081,0.0739552786131937,-0.0314722074049783,34.655,0.0149173606947368,-6.324331100487728e-06,-0.0170185280646718,0.0226284888360184
-0.0654159619468999,0.0739552461636396,-0.0315569930680242,34.660000000000004,0.0149509974933625,-6.220143565817071e-06,-0.0168945598269788,0.0225632312685252
-0.0653411359543161,0.0739552152273944,-0.0316412084124991,34.665,0.0149812786859756,-6.012131474812733e-06,-0.0167856905942542,0.0224950411614611
-0.0652661779138978,0.0739552091794662,-0.0317248439753159,34.67,0.0150054391385828,-1.908029957612099e-06,-0.0166769838673558,0.0224294901017477
-0.0651910775683935,0.0739552093122332,-0.0318079155262395,34.675000000000004,0.0150343649750434,3.392512772823064e-07,-0.0165594457478758,0.0223649624411826
-0.0651158326366938,0.0739552162599252,-0.0318904222584879,34.68,0.0150637308272378,1.954186199999949e-06,-0.0164448291834103,0.0223014635319319
-0.0650404411542312,0.0739552299001757,-0.0319723674085038,34.685,0.015092972977507,3.3515247176378126e-06,-0.0163335314596911,0.0222389945567393
-0.0649649435436692,0.0739552444154551,-0.03205373659621,34.69,0.0151120135578884,2.7514355600507566e-06,-0.0162177892694916,0.0221666666851646
-0.0648893372603835,0.0739552567989097,-0.0321345547402767,34.695,0.0151322856597234,2.305628784979169e-06,-0.0161117884543711,0.022101648493137
-0.0648136188800103,0.0739552671471385,-0.0322148251177644,34.7,0.0151545257263811,1.885289591334548e-06,-0.0160024651067656,0.0220375750179636
-0.0647377908287523,0.0739552707590655,-0.032294546267187,34.705,0.0151785054614588,1.0020911135447124e-06,-0.0158862655143533,0.0219739574864778
-0.0646618464063389,0.0739552738146783,-0.032373730487763,34.71,0.0152008153975361,6.540560421597064e-07,-0.0157831136701924,0.0219128711728442
-0.0645857825362808,0.0739552769366689,-0.0324523787597925,34.715,0.0152239820782852,6.432449200515149e-07,-0.0156799834907158,0.0218527174844367
-0.0645095968825739,0.0739552801423844,-0.0325304917107214,34.72,0.015246992238708,6.39566751920733e-07,-0.0155795452070959,0.0217934993752146
-0.0644332888489331,0.0739552834139101,-0.0326080762602702,34.725,0.0152725675952332,6.65358906944238e-07,-0.015469933436759,0.0217352132582575
-0.0643568553347518,0.0739552867646825,-0.0326851290564656,34.730000000000004,0.015297304267023,6.737511783261347e-07,-0.0153660285907948,0.021677866129644
-0.0642802951342791,0.0739552901820882,-0.0327616550387748,34.735,0.0153230919652202,6.907786257431613e-07,-0.0152595723651684,0.021640691920111
-0.064203649891517,0.0739552573682858,-0.0328378457592065,34.74,0.0153457198968409,-5.333402862892185e-06,-0.0151791397635684,0.0215915674965339
-0.0641268712730619,0.0739552174092136,-0.0329135668575315,34.745,0.0153681588220569,-8.768842216048646e-06,-0.0151009058287682,0.0215432617774679
-0.0640499533029123,0.0739551734018295,-0.0329888053544849,34.75,0.0153979900775419,-9.284717328277588e-06,-0.0149982501759425,0.021495790325705
-0.0639730139883095,0.0739551752411699,-0.0330635006437751,34.755,0.0154052857125202,-3.23847977376165e-06,-0.0149005617095571,0.0214228120896059
-0.0638959528618958,0.0739551701373059,-0.033137733929598,34.76,0.0154174299604045,6.42507449068372e-07,-0.0148062287558541,0.0213758700020567
-0.0638187782612792,0.0739551622725141,-0.0332115048574767,34.765,0.0154480377454941,-3.2345577117658185e-06,-0.0147151531906548,0.0213343575848429
-0.0637414538195102,0.0739551649135592,-0.0332848573211043,34.77,0.015477526310029,3.350284067431768e-06,-0.0146369973766584,0.0212946569890869
-0.0636640282451682,0.0739551717568639,-0.0333577940848383,34.775,0.0154908062871871,-1.1755639272407537e-07,-0.0145501192744198,0.0212521861569666
-0.0635865048714988,0.0739551786963907,-0.0334303126079667,34.78,0.0155150760688872,2.5170016617805262e-06,-0.0144688936391185,0.0212103237896481
